Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
2.048461177413866,2.0911766757209285,0.03203662373029692,1.8833035226292205,0.2448631053868976,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6391741007131042,1.1480296679209938,0.1227861081980276,1.4623812281918678,0.26211350501596314,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.1085107074605016,2.138370399318065,0.02239476889317249,1.9434016545120505,0.2447910481967322,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.642370759400443,0.8070706109423557,0.20882503711452186,1.4742885463148352,0.24919906201205363,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3495615796606237,1.5167716260967592,0.1254075348271016,1.1924174823135996,0.23298218735175819,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8519912430187069,2.285114857344611,0.32484271074442805,1.6778219385993731,0.2582237971276819,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8085723220008658,2.18023767359446,0.2787490136951958,1.6385870560945612,0.2520205323459517,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8472348602233448,1.168139628224704,0.1697738079996602,1.6808915127477693,0.2466210160009366,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2384813929743135,2.3239769003591597,0.8141216305386347,1.073996538888935,0.2438656095775523,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.0218463103643347,1.5813277576409528,0.11012963818084548,1.849626776928175,0.25533306234245007,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.0829896611459424,1.470878481186939,0.15302779498975083,1.9026303847005255,0.26740106338604014,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.537481394923418,0.9435649421743592,0.14847911318726473,1.3815112516431776,0.23124168044792118,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9314743232373728,1.8076250234067297,0.03096232495766077,1.765069082669974,0.24671277883618378,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.34519179053081,0.9900093958503708,0.08879559867010978,1.1837517150534336,0.23935141405847016,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.087461460438022,2.940691376970987,0.6399224373997237,1.9071440077294173,0.2673390554210569,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7931297355784717,1.8870418555063448,0.07043408994590489,1.616783167222358,0.26145181347062385,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6364081840663762,0.6715776782458095,0.24120762645514168,1.4599759329657411,0.261578846897739,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.0088196296518914,1.863579029401591,0.0363101500625751,1.845474940407967,0.24217519865415071,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7985930377354706,2.140805656033848,0.256659463723783,1.6234938111844672,0.2596025017431328,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8555961852493006,1.7657258860499736,0.022467574799831747,1.68243540387683,0.25672855862098837,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.204401119847266,0.8655470592921539,0.084713515138778,1.0550544691202839,0.22142167569420482,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3353831766452133,1.6288120535505348,0.22007165767899112,1.1799266121683163,0.23048024737470665,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
